"","X","length","radius","unmodradius","surfacecoverage","parent","extension","branch","added","numlayers","meanpointdist","mad","x","y","z","dx","dy","dz","damage_hol","damage_rot","vol_cyl","vol_cyl_d_hol","vol_cyl_d_rot","col_cyl_d_all"
"323",322,0.10622726,0.0050000004,0.005,0.05,158,4294967295,522,0,0,0.049646877,0.005,37.84112,28.478222,120.98447,0.48655435,0.12098321,0.8652329,0,0.504066746058189,8.3430708255655e-06,0,4.20546456317581e-08,4.20546456317581e-08
"324",323,0.13376619,0.0050000004,0.005,0.05,162,4294967295,277,0,0,0.020399665,0.005,37.884384,28.314056,121.51178,-0.54326123,0.5785518,-0.6083955,0,0.504066746058189,1.0505973676023e-05,0,5.29571196504591e-08,5.29571196504591e-08
"325",324,0.24516147,0.0050000004,0.005,0.05,162,4294967295,278,0,0,0.020842917,0.005,37.93758,28.27061,121.543434,0.7189936,-0.514077,0.4677317,0,0.504066746058189,1.92549399081719e-05,0,9.70577490505817e-08,9.70577490505817e-08
"326",325,0.12264667,0.0050000004,0.005,0.05,163,4294967295,279,0,0,0.05420352,0.005,37.926846,28.324957,121.653244,0.9648507,0.114444025,-0.23657054,0,0.504066746058189,9.63264847770486e-06,0,4.85549777407906e-08,4.85549777407906e-08
"327",326,0.22079104,0.030125087,0.030125085,0.075,163,4294967295,280,0,4,0.029847007,6.2088175e-11,37.850903,28.319077,121.66008,-0.99554163,-0.026468992,0.09053363,0,0.891067842987526,0.000629488698561536,0,5.60917136812253e-06,5.60917136812253e-06
"328",327,0.1565447,0.01875449,0.020712784,0.0475,164,328,282,0,4,0.013727027,-2.156747e-09,37.82869,28.320866,121.78389,-0.53916866,0.8104222,0.22915763,0,0.715926814349582,0.000172981141502394,0,1.23841837578363e-06,1.23841837578363e-06
"329",328,0.11366827,0.018047633,0.018933957,0.08,327,329,282,0,4,0.01970445,-1.2514647e-09,37.730255,28.436956,121.82376,-0.8457098,-0.30863374,0.43533918,0,0.705039113195462,0.000116313366234069,0,8.20054725824474e-07,8.20054725824474e-07
"330",329,0.14222425,0.017254606,0.017254606,0.0925,328,4294967295,282,0,4,0.017268706,-1.8123034e-09,37.64365,28.369268,121.86864,-0.1495042,0.032735895,0.98821896,0,0.692824137630181,0.000133025107528052,0,9.21630054062848e-07,9.21630054062848e-07
"331",330,0.13793406,0.0050000004,0.005,0.05,164,4294967295,283,0,0,0.01980338,0.005,37.81562,28.294424,121.80624,-0.8371732,0.08397729,0.54045254,0,0.504066746058189,1.08333174727259e-05,0,5.46071508749229e-08,5.46071508749229e-08
"332",331,0.15530795,0.016659625,0.017601337,0.065,165,332,284,0,3,0.015645199,1.0029628e-09,37.915115,28.329617,121.95968,0.56080306,0.77552533,0.28993163,0,0.683659659779103,0.000135417253962186,0,9.25793137720085e-07,9.25793137720085e-07
"333",332,0.09828326,0.015599272,0.015599272,0.07,331,4294967295,284,0,3,0.012533622,-3.6587672e-10,38.000217,28.444502,122.01838,-0.04358733,0.7237321,0.6887031,0,0.667327068347067,7.51342728488968e-05,0,5.0139134032643e-07,5.0139134032643e-07
"334",333,0.15779749,0.031316563,0.027557548,0.155,166,334,285,0,4,0.010157746,-0.00052692974,37.971004,28.318144,122.13944,0.09469206,0.9496524,0.29865348,0,0.909420118794806,0.000486181184856321,0,4.42142950887835e-06,4.42142950887835e-06
"335",334,0.20166615,0.037546713,0.043586854,0.145,333,4294967295,285,0,3,0.013874454,0.00021380046,38.02322,28.505873,122.122284,0.081830196,-0.77284706,0.6292943,0,1.00538296749736,0.000893154778249032,0,8.97962601390456e-06,8.97962601390456e-06
"336",335,0.16242957,0.0050000004,0.005,0.05,166,4294967295,286,0,0,0.01698627,0.005,37.9293,28.325104,122.12748,-0.37914568,0.9251658,-0.017801812,0,0.504066746058189,1.2757190637094e-05,0,6.43047557328396e-08,6.43047557328396e-08
"337",336,0.17562212,0.023523798,0.017916005,0.0725,166,337,287,0,3,0.012710135,1.9268744e-10,37.974762,28.303902,122.10932,0.57919186,0.10819256,-0.8079797,0,0.789388349307789,0.000305312068037731,0,2.41009789412051e-06,2.41009789412051e-06
"338",337,0.110110775,0.019189488,0.030650834,0.07,336,4294967295,287,0,4,0.02389904,1.0798203e-06,38.058346,28.307854,121.96251,-0.45685276,-0.23954716,-0.8566812,0,0.722627077948358,0.000127381531708192,0,9.2049344042877e-07,9.2049344042877e-07
"339",338,0.09117026,0.0050000004,0.005,0.05,167,4294967295,288,0,0,0.015972512,0.005,37.94389,28.250662,122.28015,0.27841312,-0.95756286,0.07456149,0,0.504066746058189,7.16049662172611e-06,0,3.60936823227414e-08,3.60936823227414e-08
"340",339,0.09051617,0.013941855,0.005,0.05,167,340,289,0,3,0.010796713,0.005,37.904625,28.301102,122.26681,-0.82041377,0.32317987,0.47167364,0,0.641797914665689,5.52735254188492e-05,0,3.54744333500384e-07,3.54744333500384e-07
"341",340,0.0739294,0.009804594,0.009671331,0.05,339,341,289,0,3,0.0060043205,-4.4237822e-10,37.637096,28.381691,122.234695,-0.356986,0.4693754,-0.8076186,0,0.578071784253746,2.23267897899061e-05,0,1.29064872105093e-07,1.29064872105093e-07
"342",341,0.12333086,0.0073832814,0.022110738,0.0975,340,4294967295,289,0,4,0.021803565,0,37.606106,28.444902,122.129166,-0.58171177,0.6087915,0.5394296,0,0.540776365251735,2.1121291709569e-05,0,1.14218953601223e-07,1.14218953601223e-07
"343",342,0.20131752,0.029729735,0.022875808,0.0825,168,343,290,0,4,0.012756155,-1.63687e-09,37.937504,28.271074,122.40228,0.59316885,-0.46392006,0.6579733,0,0.884978245761095,0.000559002204520205,0,4.94704790332876e-06,4.94704790332876e-06
"344",343,0.13900095,0.03567285,0.05489301,0.1275,342,4294967295,290,0,4,0.0232074,0.00041456206,38.04324,28.17929,122.54054,0.7576376,-0.4215623,0.4982674,0,0.976519901349944,0.000555703659145887,0,5.42655682408944e-06,5.42655682408944e-06
"345",344,0.15138534,0.0050000004,0.005,0.05,169,4294967295,291,0,0,0.028409576,0.005,37.917385,28.336962,122.53183,0.012574097,0.99965334,-0.023132307,0,0.504066746058189,1.18897787024942e-05,0,5.99324206191821e-08,5.99324206191821e-08
"346",345,0.14253575,0.0335329,0.03486139,0.0325,170,4294967295,293,0,4,0.02562889,-1.2895236e-09,37.88294,28.321432,122.71305,-0.64983463,-0.56955874,-0.5033067,0,0.943558303622598,0.000503519049297778,0,4.75099579997074e-06,4.75099579997074e-06
"347",346,0.17841448,0.008332628,0.008256027,0.045,170,347,294,0,3,0.006651915,-7.24362e-10,37.911068,28.301193,122.7019,0.1450066,-0.7058221,-0.693389,0,0.555399127808347,3.89174125893173e-05,0,2.16146970086644e-07,2.16146970086644e-07
"348",347,0.00382582,0.006549735,0.005,0.05,346,348,294,0,3,0.02740565,0.005,37.932938,28.176466,122.5748,0.3429999,-0.65010446,-0.67802304,0,0.527937270355182,5.15610631677879e-07,0,2.72210069454131e-09,2.72210069454131e-09
"349",348,0.06517647,0.0054821037,0.011749455,0.05,347,4294967295,294,0,3,0.030322295,-5.5879357e-10,37.98314,28.117811,122.498245,-0.15662293,-0.9246664,-0.34707546,0,0.511492571445524,6.15368413869718e-06,0,3.14756372396576e-08,3.14756372396576e-08
"350",349,0.119897775,0.0050000004,0.005,0.05,170,4294967295,296,0,0,0.028353915,0.005,37.90784,28.293823,122.72167,-0.14396852,-0.98684454,-0.073559165,0,0.504066746058189,9.41675073472399e-06,0,4.74667090129338e-08,4.74667090129338e-08
"351",350,0.19755568,0.015957292,0.02218558,0.095,171,351,297,0,4,0.017950187,-0.00013557155,37.923965,28.316929,122.882225,0.5191933,-0.8537397,0.03958443,0,0.672841641686792,0.000158036636448755,0,1.06333629914839e-06,1.06333629914839e-06
"352",351,0.102263495,0.011719026,0.012197725,0.085,350,352,297,0,3,0.028352996,-0.00011710485,38.027847,28.138544,122.86918,0.3985413,-0.17785893,0.89973944,0,0.607559733720023,4.4121832294129e-05,0,2.68066486798605e-07,2.68066486798605e-07
"353",352,0.09738659,0.008684128,0.016672673,0.03,351,353,297,0,3,0.01617562,-1.3193736e-09,38.057663,28.057842,122.953674,0.116141014,0.6016026,0.7903073,0,0.56081327374688,2.30728617686848e-05,0,1.29395671432054e-07,1.29395671432054e-07
"354",353,0.013267874,0.005,0.005,0.05,352,4294967295,297,0,3,0.030052155,0.005,38.07881,28.105476,123.03753,0.060665417,0.97596574,0.20931007,0,0.504066739896999,1.04205638717888e-06,0,5.25265965874101e-09,5.25265965874101e-09
"355",354,0.21924844,0.0050000004,0.005,0.05,172,4294967295,298,0,0,0.018002931,0.005,37.955097,28.368206,123.09299,0.9029892,0.42396072,-0.069769874,0,0.504066746058189,1.72197349655328e-05,0,8.67989577206056e-08,8.67989577206056e-08
"356",355,0.13490814,0.0050000004,0.005,0.05,172,4294967295,299,0,0,0.021624733,0.005,37.94805,28.368889,123.07655,0.7213273,0.43847993,-0.53611785,0,0.504066746058189,1.05956622336423e-05,0,5.34092098444374e-08,5.34092098444374e-08
"357",356,0.17194645,0.0050000004,0.005,0.05,172,4294967295,300,0,0,0.02181834,0.005,37.95253,28.335443,123.088684,0.8358564,-0.5142793,-0.19199227,0,0.504066746058189,1.3504644764014e-05,0,6.80724234286831e-08,6.80724234286831e-08
"358",357,0.100774124,0.012745026,0.010143093,0.03,173,358,301,0,3,0.005881504,6.2088173e-10,37.921684,28.382391,123.25165,0.35874176,0.91192025,-0.19926313,0,0.623363186729793,5.1425717041514e-05,0,3.20568988548628e-07,3.20568988548628e-07
"359",358,0.08895773,0.010414937,0.01490036,0.04,357,4294967295,301,0,3,0.009598554,2.3283064e-10,38.009655,28.479704,123.21662,-0.59996396,0.48088026,0.63937265,0,0.587472882616653,3.03142521953947e-05,0,1.78088011215967e-07,1.78088011215967e-07
"360",359,0.07450112,0.009007668,0.006787459,0.03,173,360,302,0,3,0.00914476,5.2386895e-10,37.883038,28.364378,123.25821,-0.28356344,0.9484373,0.1416281,0,0.565796752486432,1.89905444521134e-05,0,1.0744788378955e-07,1.0744788378955e-07
"361",360,0.07293075,0.007019421,0.010846796,0.04,359,4294967295,302,0,3,0.009160944,4.0745363e-10,37.87338,28.43268,123.26588,0.10347586,0.8988425,0.42588136,0,0.535171832373064,1.12891991326303e-05,0,6.04166138583418e-08,6.04166138583418e-08
"362",361,0.15226929,0.008366167,0.008227538,0.0275,172,362,303,0,3,0.009725783,3.3866276e-10,37.901947,28.329634,123.095314,-0.26730815,-0.85366994,0.4469833,0,0.55591572820844,3.34822977596559e-05,0,1.86133359411509e-07,1.86133359411509e-07
"363",362,0.06722642,0.008241968,0.008465205,0.0425,361,4294967295,303,0,3,0.08751554,8.217552e-11,37.855824,28.197554,123.15701,0.38585934,-0.9093229,-0.1557056,0,0.554002694036549,1.43466896991163e-05,0,7.94810474381686e-08,7.94810474381686e-08
"364",363,0.15619999,0.012987948,0.016490618,0.0375,173,364,304,0,3,0.0111856125,8.692344e-10,37.87834,28.358541,123.28361,-0.8682466,-0.31473696,0.3835212,0,0.627104908378954,8.27774334463439e-05,0,5.19101348172144e-07,5.19101348172144e-07
"365",364,0.09437723,0.00970557,0.00970557,0.045,363,4294967295,304,0,3,0.0071427976,-8.278423e-10,37.728977,28.31676,123.33515,-0.2781228,-0.48002765,0.8319983,0,0.576546519993669,2.79292447370935e-05,0,1.61025088592227e-07,1.61025088592227e-07
"366",365,0.21715145,0.0050000004,0.005,0.05,173,4294967295,305,0,0,0.054272264,0.005,37.934204,28.348867,123.27194,0.8277741,-0.55762017,0.062046606,0,0.504066746058189,1.7055037729715e-05,0,8.59687737231708e-08,8.59687737231708e-08
"367",366,0.11722176,0.0050000004,0.005,0.05,174,4294967295,306,0,0,0.030232854,0.005,37.967594,28.337883,123.46284,0.71645725,-0.6975337,0.01165024,0,0.504066746058189,9.20657697447379e-06,0,4.64072929785725e-08,4.64072929785725e-08
"368",367,0.15539055,0.016701343,0.015031717,0.0575,174,368,307,0,3,0.026721252,-1.3362454e-09,37.937492,28.391623,123.46312,0.51511365,0.8195347,0.25103906,0,0.68430224111698,0.00013616869246195,0,9.31805414216812e-07,9.31805414216812e-07
"369",368,0.094151884,0.015317568,0.018843057,0.0525,367,4294967295,307,0,3,0.010042305,0,38.02175,28.515026,123.507545,0.7472038,0.5086229,-0.42777237,0,0.662987988496517,6.93998483492231e-05,0,4.60112658590148e-07,4.60112658590148e-07
"370",369,0.10287814,0.0050000004,0.005,0.05,177,4294967295,309,0,0,0.021728776,0.005,38.007576,28.48,123.868324,-0.43105227,0.77033216,0.4698748,0,0.504066746058189,8.08003151377944e-06,0,4.07287519319843e-08,4.07287519319843e-08
"371",370,0.20133226,0.013707076,0.016387539,0.0275,177,371,310,0,3,0.0087269265,1.0159883e-09,38.006786,28.455194,123.88143,-0.7501036,-0.20406213,0.6290495,0,0.63818161944719,0.000118837329230755,0,7.58397992192623e-07,7.58397992192623e-07
"372",371,0.02559041,0.011551411,0.011551411,0.0375,370,4294967295,310,0,3,0.04241734,-8.0714624e-10,37.84873,28.370676,123.97214,-0.01744089,-0.7859581,-0.61803365,0,0.604977963957613,1.07274670551214e-05,0,6.48988117742973e-08,6.48988117742973e-08
"373",372,0.21521533,0.024222065,0.0250192,0.4125,178,373,311,0,4,0.010441923,-0.00011190713,38.10903,28.518936,124.01553,0.42901653,-0.5557239,0.71212065,0,0.800143738901135,0.00039668466005404,0,3.17404747060365e-06,3.17404747060365e-06
"374",373,0.12334493,0.019866532,0.021352993,0.3375,372,374,311,0,3,0.006943232,-1.9830462e-05,38.193466,28.388475,124.16015,0.54577,-0.68588513,0.48134893,0,0.733055570189631,0.00015293796171209,0,1.12112024726496e-06,1.12112024726496e-06
"375",374,0.42153016,0.015544584,0.025788704,0.0975,373,375,311,0,3,0.015767995,5.9700167e-10,38.010315,28.148449,124.28204,0.86767066,0.4710203,-0.15902032,0,0.6664847104151,0.000319990241493406,0,2.13268603437391e-06,2.13268603437391e-06
"376",375,0.06481521,0.009291058,0.009291058,0.035,374,4294967295,311,0,3,0.0077901594,-5.3218435e-10,38.37282,28.3536,124.21688,0.9679289,0.10873456,-0.22647393,0,0.570161801753917,1.75775016574475e-05,0,1.00220200153427e-07,1.00220200153427e-07
"377",376,0.19870447,0.015202699,0.015202699,0.0925,178,4294967295,312,0,4,0.043455433,-6.0266386e-05,38.099022,28.510893,124.004745,-0.21077313,-0.9330728,0.29146168,0,0.661218664087376,0.000144277598063818,0,9.53990406494929e-07,9.53990406494929e-07
"378",377,0.15082619,0.0050000004,0.005,0.05,179,4294967295,313,0,0,0.064695805,0.005,38.099056,28.668114,124.08238,-0.7530696,0.2676527,-0.6010393,0,0.504066746058189,1.18458631571613e-05,0,5.9711056958809e-08,5.9711056958809e-08
"379",378,0.21727797,0.024109911,0.020977952,0.2725,179,379,314,0,4,0.0132738305,2.8366889e-09,38.09837,28.648064,124.10419,-0.7677922,0.08609835,0.6348876,0,0.798416233570864,0.000396786403699827,0,3.16800705974144e-06,3.16800705974144e-06
"380",379,0.17423725,0.023599746,0.021865012,0.385,378,380,314,0,4,0.00868917,-0.00019802606,37.924698,28.664322,124.23679,-0.6705163,0.4372937,0.599318,0,0.790558174501927,0.000304863575049841,0,2.41012391363533e-06,2.41012391363533e-06
"381",380,0.14398839,0.022785695,0.03659559,0.395,379,381,314,0,4,0.016089756,-4.196846e-09,37.80852,28.74596,124.337975,-0.21790567,0.37568527,0.90076506,0,0.778019366776726,0.000234856134190288,0,1.82722620806358e-06,1.82722620806358e-06
"382",381,0.25569522,0.020337442,0.019712776,0.1075,380,382,314,0,3,0.008883723,-6.7467845e-05,37.667446,28.92837,124.38762,0.5095856,-0.63092124,0.5850306,0,0.7403089854497,0.000332250112615323,0,2.45967743785798e-06,2.45967743785798e-06
"383",382,0.12553625,0.017971149,0.015324693,0.085,381,383,314,0,4,0.008809627,3.0131025e-10,37.81147,28.76389,124.523506,0.502876,-0.77888876,0.37476394,0,0.703861032006379,0.000127371045591479,0,8.96515155977498e-07,8.96515155977498e-07
"384",383,0.12884891,0.015428264,0.014205299,0.1425,382,384,314,0,4,0.0073047364,-1.8953232e-09,37.88661,28.672617,124.567955,0.44231322,-0.71668655,0.539184,0,0.664693036288301,9.6352889917972e-05,0,6.40450949547292e-07,6.40450949547292e-07
"385",384,0.20539485,0.012355259,0.019135471,0.105,383,385,314,0,3,0.0079207765,-2.6609218e-10,37.965183,28.652016,124.71509,-0.058187664,-0.80873054,-0.585294,0,0.617359615122328,9.85015649438303e-05,0,6.08108882226701e-07,6.08108882226701e-07
"386",385,0.11365806,0.009244263,0.013873137,0.0325,384,386,314,0,3,0.03564257,8.596824e-10,37.95636,28.455193,124.637,-0.19463141,-0.46326908,-0.864581,0,0.5694410195087,3.05136876980935e-05,0,1.73757454317724e-07,1.73757454317724e-07
"387",386,0.12092628,0.007323622,0.0143677415,0.055,385,4294967295,314,0,3,0.032362256,1.9473108e-09,37.899635,28.433538,124.529915,0.6400611,-0.54373646,-0.5428374,0,0.539857432966656,2.03761630411387e-05,0,1.10002230730992e-07,1.10002230730992e-07
"388",387,0.09909813,0.0050000004,0.005,0.05,179,4294967295,316,0,0,0.011561012,0.005,38.139404,28.650894,124.1089,0.7247292,-0.12924407,0.67680395,0,0.504066746058189,7.78315017511604e-06,0,3.92322718285297e-08,3.92322718285297e-08
"389",388,0.24970272,0.017536355,0.016720507,0.1025,179,389,317,0,4,0.024894664,-0.00019789048,38.100967,28.674297,124.084045,-0.44041935,0.8461829,-0.30000883,0,0.697163910614635,0.000241241379376302,0,1.68184783448052e-06,1.68184783448052e-06
"390",389,0.13419378,0.017014075,0.018547157,0.1125,388,4294967295,317,0,4,0.006982553,-8.278423e-10,38.00557,28.884302,124.0088,-0.24950187,0.96835834,0.0055716494,0,0.689119244495782,0.000122039085570632,0,8.40994824473898e-07,8.40994824473898e-07
"391",390,0.14030883,0.0050000004,0.005,0.05,181,4294967295,318,0,0,0.030859623,0.005,38.162403,28.826145,124.36582,0.69380707,-0.6558936,-0.29738086,0,0.504066746058189,1.10198315022173e-05,0,5.55473060743221e-08,5.55473060743221e-08
"392",391,0.11872724,0.0050000004,0.005,0.05,180,4294967295,319,0,0,0.018197214,0.005,38.10351,28.784021,124.22212,0.7558565,0.6451528,0.11161936,0,0.504066746058189,9.32481711609536e-06,0,4.7003302212979e-08,4.7003302212979e-08
"393",392,0.12477281,0.0050000004,0.005,0.05,181,4294967295,320,0,0,0.02114456,0.005,38.12622,28.840815,124.37255,-0.9994973,-0.0014063647,0.031673778,0,0.504066746058189,9.79963514953531e-06,0,4.93967020238372e-08,4.93967020238372e-08
"394",393,0.18248367,0.0050000004,0.005,0.05,181,4294967295,321,0,0,0.06098368,0.005,38.144756,28.821215,124.38087,-0.098752014,-0.9206472,0.37769926,0,0.504066746058189,1.43322362199601e-05,0,7.22440367513262e-08,7.22440367513262e-08
"395",394,0.072969854,0.0050000004,0.005,0.05,182,4294967295,322,0,0,0.024728095,0.005,38.129448,28.893553,124.51346,-0.6929411,-0.71032345,0.12358452,0,0.504066746058189,5.73103984846426e-06,0,2.8888266079452e-08,2.8888266079452e-08
"396",395,0.13838838,0.01821321,0.025138354,0.37,183,396,573,0,4,0.0113652935,-0.00017823903,38.220837,28.981651,124.648445,0.38119853,0.5339922,0.75467885,0,0.707589491693512,0.000144219002787197,0,1.02047850874738e-06,1.02047850874738e-06
"397",396,0.113617785,0.01821321,0.030187972,0.2775,395,397,573,0,3,0.014088108,3.2218728e-09,38.2719,29.08307,124.734856,0.31587195,-0.43954483,0.8408479,0,0.707589491693512,0.000118404765281522,0,8.3781967679642e-07,8.3781967679642e-07
"398",397,0.13503928,0.01821321,0.027305983,0.0975,396,398,573,0,3,0.008819902,-1.432804e-10,38.30779,29.03313,124.83039,-0.13330607,0.16800971,0.9767304,0,0.707589491693512,0.000140728797451788,0,9.95782182555498e-07,9.95782182555498e-07
"399",398,0.046668317,0.01821321,0.020589571,0.0375,397,4294967295,573,0,4,0.007641518,4.967054e-10,38.289787,29.055819,124.96229,0.42358804,-0.19585006,0.88442975,0,0.707589491693512,4.86345612218077e-05,0,3.44133044536759e-07,3.44133044536759e-07
"400",399,0.078962825,0.0050000004,0.005,0.05,186,4294967295,462,0,0,0.076446906,0.005,38.469624,28.843288,124.6255,-0.17425431,-0.9840997,0.03439675,0,0.504066746058189,6.20172676544357e-06,0,3.12608423059912e-08,3.12608423059912e-08
"401",400,0.08850059,0.0050000004,0.005,0.05,186,4294967295,463,0,0,0.047990642,0.005,38.480247,28.844162,124.6222,0.49146765,-0.85371065,-0.17215593,0,0.504066746058189,6.95082119669032e-06,0,3.50367782304798e-08,3.50367782304798e-08
"402",401,0.15828696,0.0050000004,0.005,0.05,188,4294967295,464,0,0,0.06359939,0.005,38.51919,29.08262,124.66584,-0.34101334,-0.38912877,0.85573864,0,0.504066746058189,1.24318307564692e-05,0,6.26647247695956e-08,6.26647247695956e-08
"403",402,0.16493073,0.0050000004,0.005,0.05,192,4294967295,328,0,0,0.026179634,0.005,37.58406,28.020456,121.81362,0.586253,-0.7267159,0.35803828,0,0.504066746058189,1.29536313155608e-05,0,6.5294947868722e-08,6.5294947868722e-08
"404",403,0.1267763,0.0050000004,0.005,0.05,191,4294967295,589,0,0,0.032739922,0.005,37.722404,27.96923,121.63864,0.7823397,-0.550391,0.291572,0,0.504066746058189,9.95698891135043e-06,0,5.01898700108188e-08,5.01898700108188e-08
"405",404,0.08762343,0.0050000004,0.005,0.05,198,4294967295,591,0,0,0.02185616,0.005,37.72441,28.269558,122.09581,-0.87923545,-0.05626915,0.47305268,0,0.504066746058189,6.88192920036703e-06,0,3.46895165863184e-08,3.46895165863184e-08
