"","X","length","radius","unmodradius","surfacecoverage","parent","extension","branch","added","numlayers","meanpointdist","mad","x","y","z","dx","dy","dz","damage_hol","damage_rot","vol_cyl","vol_cyl_d_hol","vol_cyl_d_rot","col_cyl_d_all"
"368",367,0.1294885,0.005315313,0.0051107565,0.035,366,368,25,0,3,0.014481169,4.15769e-10,-53.12127,-48.887413,114.3461,0.70034635,-0.121874936,0.7033218,0,0,1.14931416702161e-05,0,0,0
"369",368,0.015926998,0.0051754173,0.005,0.05,367,369,25,0,3,0.035365157,0.005,-53.028778,-48.90432,114.43518,0.578899,-0.012933615,0.8152967,0,0,1.34021521694521e-06,0,0,0
"370",369,0.01,0.0051172744,0.005,0.05,368,370,25,0,4,0.045304712,0.005,-52.997177,-48.91532,114.46467,0.43511295,0.067223616,0.8978629,0,0,8.22673074934763e-07,0,0,0
"371",370,0.01,0.005051553,0.005,0.05,369,4294967295,25,0,3,0.027060496,0.005,-52.953064,-48.923656,114.52592,-0.4940389,-0.3432221,-0.7988267,0,0,8.01677510483445e-07,0,0,0
"372",371,0.07154791,0.0060576936,0.005,0.05,319,372,26,0,3,0.0061656735,0.005,-53.030952,-48.804054,114.26202,0.46806717,-0.8820179,-0.054383017,0,0,8.24824268068869e-06,0,0,0
"373",372,0.12100229,0.005142382,0.0076577947,0.0375,371,4294967295,26,0,3,0.011187313,2.173086e-10,-52.99069,-48.853333,114.240326,0.5785305,-0.8139023,0.053530857,0,0,1.00524548704384e-05,0,0,0
"374",373,0.04065059,0.010421168,0.005,0.05,319,374,27,0,3,0.00687728,0.005,-53.042797,-48.78172,114.27821,0.022334188,0.6211344,0.7833857,0,0,1.38691396278932e-05,0,0,0
"375",374,0.14438125,0.008986114,0.010771973,0.035,373,375,27,0,3,0.007758071,-6.652304e-10,-52.994137,-48.75313,114.31733,-0.56176335,0.653682,0.50707185,0,0,3.66272672986653e-05,0,0,0
"376",375,0.10561743,0.016661977,0.021977736,0.055,374,376,27,0,4,0.09099802,1.1429868e-09,-53.103138,-48.67269,114.37761,-0.8582014,0.16477062,0.4861492,0,0,9.21167335486028e-05,0,0,0
"377",376,0.03797763,0.005254648,0.010092964,0.035,375,4294967295,27,0,3,0.064215824,2.6609218e-10,-53.20897,-48.656723,114.43984,0.25099018,-0.49659055,0.8309042,0,0,3.29431397864007e-06,0,0,0
"378",377,0.09681904,0.008291289,0.0071590543,0.0275,320,378,28,0,3,0.003650795,8.466569e-11,-52.96452,-48.717873,114.27592,-0.3961304,0.17111541,0.9021088,0,0,2.09100345806396e-05,0,0,0
"379",378,0.071607046,0.007285326,0.009019898,0.0475,377,4294967295,28,0,3,0.009235115,-1.3234583e-09,-53.011295,-48.7023,114.362045,-0.1488438,0.38191164,0.91213435,0,0,1.19399803242248e-05,0,0,0
"380",379,0.047485292,0.0050000004,0.005,0.05,321,380,29,0,4,0.008179807,0.005,-52.880722,-48.66803,114.269,-0.56828475,0.39926142,0.7194739,0,0,3.72948670923696e-06,0,0,0
"381",380,0.01,0.005,0.005,0.05,379,4294967295,29,0,3,0.026453724,0.005,-52.93264,-48.604713,114.335594,-0.1810504,0.8297325,0.5279818,0,0,7.85398163397448e-07,0,0,0
"382",381,0.11080908,0.011248531,0.013061455,0.06,321,382,31,0,4,0.011290187,-2.4447218e-09,-52.876328,-48.679096,114.2706,0.50736827,0.10300215,0.85555136,0,0,4.40470513737344e-05,0,0,0
"383",382,0.08458032,0.009095683,0.009095683,0.06,381,4294967295,31,0,3,0.012450405,-5.2386895e-10,-52.803455,-48.675247,114.35846,-0.23475319,0.7338461,0.6374643,0,0,2.19831452122907e-05,0,0,0
"384",383,0.14395261,0.011816768,0.011949136,0.0325,321,384,32,0,3,0.006605975,-1.432804e-10,-52.868828,-48.660988,114.247696,0.8384497,0.5449393,0.006571919,0,0,6.31490518555548e-05,0,0,0
"385",384,0.085769676,0.011758765,0.011758765,0.0875,383,4294967295,32,0,3,0.010262128,-4.3905207e-10,-52.74766,-48.583347,114.24729,0.8800478,0.37537795,-0.29087344,0,0,3.72569298668137e-05,0,0,0
"386",385,0.11595114,0.012972586,0.012660017,0.1075,321,386,33,0,4,0.009159819,-1.8193278e-09,-52.87397,-48.65733,114.256714,0.106626235,0.9503915,0.2922105,0,0,6.13024755091663e-05,0,0,0
"387",386,0.07405464,0.01253957,0.014205971,0.09,385,387,33,0,3,0.005287711,-5.6914157e-10,-52.86057,-48.547043,114.29315,-0.33925754,0.6880963,0.6414265,0,0,3.65819992142301e-05,0,0,0
"388",387,0.076736905,0.011558117,0.011558117,0.045,386,4294967295,33,0,4,0.007772252,-6.2088173e-10,-52.878822,-48.481037,114.32814,-0.5126237,0.101858616,0.85255015,0,0,3.22053723335644e-05,0,0,0
"389",388,0.09896016,0.011712827,0.008902555,0.045,322,389,34,0,3,0.0047858255,1.0348029e-10,-52.767643,-48.66366,114.301094,0.9984653,-0.030915342,-0.045948986,0,0,4.26514420190499e-05,0,0,0
"390",389,0.062580004,0.011390065,0.008853185,0.0575,388,390,34,0,3,0.003706927,1.4577223e-09,-52.667805,-48.668346,114.293884,0.92831606,-0.029503249,0.37061933,0,0,2.55057362394236e-05,0,0,0
"391",390,0.10605713,0.010486699,0.010330048,0.085,389,391,34,0,4,0.013013773,1.1504573e-09,-52.61175,-48.662533,114.32279,0.9111136,-0.1648788,0.37773934,0,0,3.66410025839535e-05,0,0,0
"392",391,0.07875276,0.00907382,0.007629979,0.0575,390,392,34,0,3,0.0038761455,8.098457e-10,-52.513298,-48.668037,114.363686,0.7761365,-0.036426052,0.62951195,0,0,2.03702320082059e-05,0,0,0
"393",392,0.10358045,0.007366756,0.01967112,0.1275,391,4294967295,34,0,4,0.027700327,-0.00017879058,-52.435646,-48.669228,114.392975,0.13239792,0.19935186,0.9709427,0,0,1.76595745775539e-05,0,0,0
"394",393,0.06215712,0.0050000004,0.005,0.05,328,4294967295,37,0,0,0.019191395,0.005,-52.67271,-48.40438,114.550095,0.810538,-0.26481953,-0.52239716,0,0,4.88180957009692e-06,0,0,0
"395",394,0.090478346,0.007571377,0.006783341,0.05,334,395,69,0,3,0.09704367,-2.3283064e-10,-54.367565,-50.03222,114.62968,-0.24074182,0.12534596,0.96246135,0,0,1.62946211821752e-05,0,0,0
"396",395,0.068675086,0.0069106393,0.0084035,0.055,394,4294967295,69,0,3,0.09616212,7.831576e-10,-54.39126,-50.024994,114.71733,-0.24768423,0.3874961,0.88797486,0,0,1.03035180410595e-05,0,0,0
"397",396,0.11961576,0.0056572794,0.0072303046,0.035,337,397,70,0,3,0.017400477,3.326152e-10,-54.18232,-49.91134,114.430145,0.62267685,0.7204235,-0.3053907,0,0,1.20268953716201e-05,0,0,0
"398",397,0.01,0.005,0.005,0.05,396,4294967295,70,0,3,0.048065715,0.005,-54.090458,-49.818836,114.37458,0.65396774,-0.18032786,0.73471636,0,0,7.85398163397448e-07,0,0,0
"399",398,0.14223376,0.0050000004,0.005,0.05,337,4294967295,71,0,0,0.08140465,0.005,-54.179577,-49.91677,114.433495,0.9827889,-0.16083902,0.09086587,0,0,1.11710151750736e-05,0,0,0
"400",399,0.16933234,0.0050000004,0.005,0.05,337,4294967295,169,0,0,0.08100773,0.005,-54.18316,-49.919643,114.436905,0.44280785,-0.62312096,0.6447026,0,0,1.32993330118723e-05,0,0,0
"401",400,0.13660151,0.008337708,0.011543958,0.0275,339,401,72,0,3,0.0078065465,-1.2276525e-09,-53.737373,-49.211765,114.29068,0.064312965,-0.43829438,0.89652777,0,0,2.98331241551593e-05,0,0,0
"402",401,0.056067433,0.0073391744,0.005929611,0.05,400,402,72,0,3,0.002677994,-9.313226e-11,-53.732033,-49.272408,114.4137,0.1837017,-0.079740144,0.9797424,0,0,9.48756930309253e-06,0,0,0
"403",402,0.14508857,0.0067485534,0.00836712,0.025,401,403,72,0,3,0.061659496,0,-53.736843,-49.293777,114.470085,0.2885306,0.5041266,0.81400645,0,0,2.07589054310338e-05,0,0,0
"404",403,0.03782114,0.0060448623,0.008863279,0.0275,402,4294967295,72,0,3,0.104217775,5.926598e-10,-53.698917,-49.219624,114.58896,-0.18800585,0.6848496,0.70401335,0,0,4.34167501463827e-06,0,0,0
"405",404,0.099250175,0.0050000004,0.005,0.05,345,4294967295,73,0,0,0.01609551,0.005,-53.888744,-49.550755,114.42932,0.70067316,0.7105894,0.06418673,0,0,7.79509176340207e-06,0,0,0
"406",405,0.107229605,0.0054239836,0.00928592,0.04,345,406,118,0,3,0.015323575,6.9849193e-10,-53.88808,-49.55714,114.42583,0.9061674,-0.4177221,0.06609842,0,0,9.91063117957026e-06,0,0,0
"407",406,0.07182013,0.0054239836,0.008807003,0.0275,405,407,118,0,3,0.006951282,-1.1006539e-09,-53.803524,-49.593353,114.44922,0.7632036,-0.60237265,-0.23381045,0,0,6.63793193772177e-06,0,0,0
"408",407,0.011816622,0.0054239836,0.007814157,0.025,406,4294967295,118,0,3,0.035000138,3.259629e-10,-53.726357,-49.59389,114.39532,-0.18530138,-0.78769225,0.5875409,0,0,1.09214411850529e-06,0,0,0
"409",408,0.042104922,0.0050000004,0.005,0.05,345,4294967295,141,0,0,0.020604523,0.005,-53.897877,-49.555515,114.42731,-0.9329967,-0.087157,-0.3491716,0,0,3.30691336998536e-06,0,0,0
"410",409,0.1491836,0.0054239836,0.02053251,0.065,345,4294967295,142,0,4,0.045363385,0,-53.892685,-49.558773,114.42456,-0.021044511,-0.8451813,-0.5340652,0,0,1.37882037114707e-05,0,0,0
"411",410,0.08410616,0.0050000004,0.005,0.05,347,4294967295,171,0,0,0.04376668,0.005,-53.649845,-49.10198,114.40168,0.8687892,-0.081731044,0.48839062,0,0,6.60568341635041e-06,0,0,0
"412",411,0.10787452,0.0102749625,0.009860505,0.0425,350,412,75,0,4,0.0443172,4.3826945e-10,-53.345062,-49.23163,114.30967,-0.27179506,-0.011987839,0.96228045,0,0,3.5779085835081e-05,0,0,0
"413",412,0.064243644,0.009983758,0.00802788,0.03,411,413,75,0,3,0.058013827,-3.880511e-11,-53.371235,-49.22913,114.41368,0.25307158,-0.10533763,0.96169573,0,0,2.01172276459666e-05,0,0,0
"414",413,0.018527968,0.009666545,0.005,0.05,412,414,75,0,3,0.047315255,0.005,-53.360287,-49.228764,114.477646,0.23883078,-0.27733195,0.93061644,0,0,5.43901452630663e-06,0,0,0
"415",414,0.09654165,0.009265767,0.0073779444,0.0275,413,415,75,0,3,0.012657818,-8.466569e-11,-53.33892,-49.24789,114.486374,-0.1089782,-0.04611224,0.9929739,0,0,2.60391821730787e-05,0,0,0
"416",415,0.06708881,0.008249305,0.012104595,0.07,414,416,75,0,4,0.003813577,-4.3239975e-10,-53.35331,-49.24903,114.58196,0.02069719,-0.3649301,0.9308049,0,0,1.43428244621526e-05,0,0,0
"417",416,0.06516444,0.0065798974,0.018663038,0.0425,415,4294967295,75,0,3,0.011752982,-2.4652658e-10,-53.358166,-49.25944,114.65006,-0.13130422,-0.23971948,0.961922,0,0,8.86336804821527e-06,0,0,0
"418",417,0.11505045,0.010522707,0.012220271,0.06,351,418,76,0,4,0.008730958,-2.0954758e-09,-53.264465,-49.286835,114.28804,-0.18650663,0.21117525,-0.9594896,0,0,4.0021480476389e-05,0,0,0
"419",418,0.07756524,0.0077423234,0.0077423234,0.0425,417,4294967295,76,0,3,0.0034867716,5.478368e-11,-53.27697,-49.243336,114.18615,-0.44626388,-0.47714922,-0.7570846,0,0,1.46069529152735e-05,0,0,0
"420",419,0.12036271,0.011672805,0.010484451,0.05,351,420,77,0,4,0.0055422913,7.916242e-10,-53.25894,-49.290916,114.31404,-0.027795067,-0.3835529,0.9231005,0,0,5.15219499139864e-05,0,0,0
"421",420,0.050746247,0.014091066,0.016900012,0.0275,419,4294967295,77,0,3,0.060553998,-5.0799415e-10,-53.25613,-49.32884,114.42843,-0.45448995,-0.8064453,0.37826553,0,0,3.16549403748615e-05,0,0,0
"422",421,0.09884675,0.01239268,0.02500861,0.07,352,4294967295,79,0,4,0.022976192,-1.0643687e-09,-53.182587,-49.353836,114.29277,-0.11446398,-0.35257685,-0.92875594,0,0,4.76916928809205e-05,0,0,0
"423",422,0.08291988,0.0050000004,0.005,0.05,355,4294967295,80,0,0,0.017030811,0.005,-52.98552,-49.38726,114.2062,-0.7595822,0.20407647,-0.617566,0,0,6.51251318811567e-06,0,0,0
"424",423,0.107277155,0.008235338,0.017889015,0.1325,354,424,172,0,4,0.019187031,2.3546647e-09,-53.031723,-49.437904,114.27051,0.49167803,-0.76953816,0.40750924,0,0,2.2857039409209e-05,0,0,0
"425",424,0.07915868,0.008235338,0.014570925,0.1425,423,425,172,0,4,0.007227111,6.535597e-10,-52.972576,-49.51492,114.30141,0.7439169,-0.6137544,0.26437315,0,0,1.68659680464211e-05,0,0,0
"426",425,0.08029896,0.008235338,0.012431983,0.125,424,426,172,0,4,0.0043085194,1.3038516e-09,-52.91171,-49.560406,114.32395,0.7826169,-0.60166585,0.1597158,0,0,1.71089221487883e-05,0,0,0
"427",426,0.073653795,0.008235338,0.01599847,0.1075,425,4294967295,172,0,4,0.007990225,-0.00020498507,-52.858498,-49.61907,114.344986,0.9951367,0.026828395,-0.09477986,0,0,1.56930680623736e-05,0,0,0
"428",427,0.05916101,0.0050000004,0.005,0.05,354,4294967295,119,0,0,0.019649819,0.005,-53.03557,-49.42357,114.26662,-0.1749985,0.93366927,-0.3124697,0,0,4.64649560331301e-06,0,0,0
"429",428,0.09117388,0.0050000004,0.005,0.05,366,4294967295,84,0,0,0.012560197,0.005,-53.110634,-48.85336,114.289024,0.76583576,-0.64303595,0.00050207763,0,0,7.16078093590675e-06,0,0,0
"430",429,0.04792667,0.0050000004,0.005,0.05,375,4294967295,174,0,0,0.021102993,0.005,-53.105804,-48.686413,114.368546,0.046801537,-0.8334335,-0.55063444,0,0,3.76415246183988e-06,0,0,0
"431",430,0.12676956,0.006998418,0.015289983,0.0375,392,431,175,0,3,0.01998519,-2.20413e-09,-52.43189,-48.675514,114.39375,0.4429181,-0.2608038,0.8577908,0,0,1.95058379728406e-05,0,0,0
"432",431,0.07507402,0.006998418,0.01136942,0.0525,430,4294967295,175,0,4,0.10467935,-6.2088173e-10,-52.363155,-48.69359,114.49904,0.43012768,-0.5629007,0.7057854,0,0,1.15515244360696e-05,0,0,0
