"","X","length","radius","unmodradius","surfacecoverage","parent","extension","branch","added","numlayers","meanpointdist","mad","x","y","z","dx","dy","dz","damage_hol","damage_rot","vol_cyl","vol_cyl_d_hol","vol_cyl_d_rot","col_cyl_d_all"
"417",416,0.21955782,0.019647332,0.017411513,0.075,392,417,314,0,4,0.0086404,7.4505807e-10,-85.98576,-70.13209,121.64157,0.2837596,-0.74300116,0.6061599,0,0.0997657560870307,0.000266260013999408,0,2.65636316123943e-07,2.65636316123943e-07
"418",417,0.15288374,0.021622984,0.02340865,0.11,416,4294967295,314,0,4,0.01228429,0.00023028499,-85.92574,-70.292244,121.77946,-0.11986759,-0.767961,0.6291801,0,0.0981628078092734,0.000224565183837756,0,2.20439489817198e-07,2.20439489817198e-07
"419",418,0.13147953,0.0050000004,0.005,0.05,401,4294967295,235,0,0,0.017885063,0.005,-85.92994,-69.99446,121.899376,0.5014134,0.8467915,0.17756335,0,0.111649891026767,1.03263797908565e-05,0,1.15293917835015e-08,1.15293917835015e-08
"420",419,0.19774872,0.016112547,0.015257125,0.105,45,420,137,0,4,0.015340891,-9.756713e-10,-85.833664,-69.70095,119.682785,0.61868906,0.015856897,0.78547585,0,0.102633709313607,0.000161284245960552,0,1.65532004167797e-07,1.65532004167797e-07
"421",420,0.1020323,0.015512314,0.01772102,0.0725,419,4294967295,137,0,3,0.009933533,1.2845829e-10,-85.7057,-69.69303,119.83822,0.4126794,0.4785556,0.77503574,0,0.103120709277975,7.71330888870302e-05,0,7.95401883483165e-08,7.95401883483165e-08
"422",421,0.13242936,0.010523025,0.007976561,0.0475,46,422,138,0,3,0.010024842,-9.8033956e-11,-85.84253,-69.75665,119.78276,0.77700025,-0.45172825,0.4384201,0,0.107168776553884,4.60696971420322e-05,0,4.93723307891954e-08,4.93723307891954e-08
"423",422,0.09022449,0.009484194,0.010812102,0.0675,421,423,138,0,3,0.0038431736,1.5522043e-09,-85.72873,-69.83212,119.8367,0.15263103,0.03255565,0.9877469,0,0.108011633677674,2.54961829274623e-05,0,2.75388437054003e-08,2.75388437054003e-08
"424",423,0.115758985,0.008473903,0.012196429,0.0825,422,4294967295,138,0,4,0.008443531,1.072432e-09,-85.71594,-69.83542,119.92618,0.33355826,0.036644615,0.942017,0,0.108831334828729,2.61138893485878e-05,0,2.84200943537654e-08,2.84200943537654e-08
"425",424,0.18247977,0.0050000004,0.005,0.05,46,4294967295,139,0,0,0.029028239,0.005,-85.8368,-69.75821,119.7955,0.80822015,-0.5826159,-0.08566774,0,0.111649891026767,1.43319299146274e-05,0,1.60015841317141e-08,1.60015841317141e-08
"426",425,0.17775424,0.0050000004,0.005,0.05,53,4294967295,140,0,0,0.02878477,0.005,-85.72559,-69.83065,120.94765,0.81507033,0.15627547,0.5578875,0,0.111649891026767,1.39607875969367e-05,0,1.55872041384582e-08,1.55872041384582e-08
"427",426,0.09551082,0.013271955,0.005,0.05,49,427,185,0,3,0.013497003,0.005,-85.79209,-69.6965,120.29662,-0.9413846,-0.13915078,0.30729797,0,0.104938427985829,5.28533168971763e-05,0,5.54634398902651e-08,5.54634398902651e-08
"428",427,0.19276841,0.010716505,0.0067886026,0.0375,426,428,185,0,3,0.021722848,4.0357312e-10,-85.909134,-69.67446,120.32483,0.26667678,-0.35434213,0.89628416,0,0.107011796259388,6.95491905423245e-05,0,7.44258380832061e-08,7.44258380832061e-08
"429",428,0.14540274,0.0088371085,0.012733203,0.1275,427,429,185,0,4,0.0060242806,0.00012066607,-85.853096,-69.74402,120.495735,-0.041766737,-0.27095908,0.96168435,0,0.108536647489715,3.5673263160621e-05,0,3.87185638847217e-08,3.87185638847217e-08
"430",429,0.0905965,0.025800938,0.033397466,0.0725,428,4294967295,185,0,3,0.013355522,-5.1383314e-10,-85.87807,-69.777626,120.636375,-0.19714242,-0.7286943,0.6558501,0,0.0947730184289325,0.000189466434755865,0,1.79563059127817e-07,1.79563059127817e-07
"431",430,0.19680016,0.0050000004,0.005,0.05,49,4294967295,186,0,0,0.025507139,0.005,-85.79212,-69.69649,120.29648,-0.970421,-0.140725,0.19616212,0,0.111649891026767,1.54566508950962e-05,0,1.72573338807628e-08,1.72573338807628e-08
"432",431,0.081599444,0.0060957884,0.005,0.05,50,432,187,0,3,0.008381654,0.005,-85.76934,-69.71345,120.42726,-0.7737904,0.522187,-0.3585653,0,0.110760821753744,9.5256986564395e-06,0,1.05507421096577e-08,1.05507421096577e-08
"433",432,0.1381548,0.0051475097,0.00775352,0.0375,431,4294967295,187,0,3,0.01693656,-7.4505807e-10,-85.831505,-69.66755,120.38227,-0.50987875,0.700179,0.49977285,0,0.111530209130164,1.15003272459229e-05,0,1.2826339028031e-08,1.2826339028031e-08
"434",433,0.1609367,0.009450643,0.008686913,0.0575,50,434,189,0,3,0.0035272324,-1.6196915e-10,-85.73803,-69.74293,120.432434,0.5329877,-0.6264727,0.56873196,0,0.108038855332939,4.51572701874039e-05,0,4.87873978100736e-08,4.87873978100736e-08
"435",434,0.09219781,0.008841442,0.010178917,0.0725,433,4294967295,189,0,3,0.0067608557,-2.8903113e-10,-85.648476,-69.83963,120.52334,0.3404838,-0.555433,0.7586601,0,0.10853313149785,2.26420988736942e-05,0,2.45741789444596e-08,2.45741789444596e-08
"436",435,0.08514156,0.011793902,0.0098681245,0.04,51,436,190,0,3,0.035683867,1.7462298e-10,-85.74442,-69.70732,120.58188,0.35852298,0.7375663,0.5722389,0,0.106137648552398,3.72054451783705e-05,0,3.9488984645774e-08,3.9488984645774e-08
"437",436,0.0970431,0.010174498,0.013167534,0.065,435,4294967295,190,0,3,0.006695075,3.4029093e-10,-85.720406,-69.6517,120.640076,0.4081879,0.30220997,0.86142427,0,0.107451554469429,3.15602558771788e-05,0,3.39119855345578e-08,3.39119855345578e-08
"438",437,0.19920632,0.014096188,0.012495423,0.095,52,438,191,0,4,0.015753597,0.00023736137,-85.731544,-69.76507,120.719864,-0.6834066,0.35112485,0.6400522,0,0.104269685278195,0.000124353024305411,0,1.2966250707717e-07,1.2966250707717e-07
"439",438,0.11009519,0.01602328,0.025531357,0.105,437,4294967295,191,0,4,0.020573098,0.0005588412,-85.87227,-69.70141,120.84725,0.27837074,0.17463137,0.9444647,0,0.102706136230853,8.88016553888449e-05,0,9.12047491589198e-08,9.12047491589198e-08
"440",439,0.19728793,0.008814308,0.0050910055,0.06,53,440,192,0,3,0.011070656,4.656613e-10,-85.72901,-69.83495,120.92176,0.8864638,-0.11725159,-0.44769844,0,0.108555146710331,4.81533862359327e-05,0,5.22729790744089e-08,5.22729790744089e-08
"441",440,0.10731366,0.0072687003,0.008542326,0.07,439,441,192,0,3,0.003019108,1.3304609e-10,-85.55634,-69.863655,120.847374,0.6761072,-0.5351271,0.5064761,0,0.109809177886268,1.78122345339834e-05,0,1.95594683049412e-08,1.95594683049412e-08
"442",441,0.10940914,0.00599667,0.01254942,0.085,440,4294967295,192,0,3,0.010972382,3.42398e-10,-85.478714,-69.90321,120.91383,0.7468372,-0.6041641,0.2778848,0,0.110841241619476,1.23601510187495e-05,0,1.37001448552243e-08,1.37001448552243e-08
"443",442,0.27332145,0.046697028,0.05476772,0.49,41,443,282,0,4,0.011560584,-5.7203608e-05,-85.641045,-69.98264,119.03621,0.31224188,-0.24566787,0.9176886,0,0.0778189437855428,0.00187241482434046,0,1.45709343958568e-06,1.45709343958568e-06
"444",443,0.24219586,0.04665566,0.06187653,0.665,442,444,282,0,4,0.012064619,-0.00011964702,-85.56281,-70.05953,119.28646,0.41546574,-0.15173997,0.8968629,0,0.0778525077757366,0.00165624760299997,0,1.289430293911e-06,1.289430293911e-06
"445",444,0.1998878,0.04657011,0.054557268,0.6525,443,445,282,0,4,0.009725121,-0.0003783969,-85.4453,-70.08738,119.49736,0.50050205,-0.15862781,0.8510787,0,0.0779219188993364,0.00136191714843816,0,1.06123197588214e-06,1.06123197588214e-06
"446",445,0.2042623,0.046491712,0.061758664,0.745,444,446,282,0,4,0.013835065,4.239876e-05,-85.34849,-70.12008,119.6692,0.3544233,-0.2643328,0.89694613,0,0.0779855272367762,0.00138704058295695,0,1.08169091160704e-06,1.08169091160704e-06
"447",446,0.16779289,0.04568677,0.052228343,0.6,445,447,282,0,3,0.0068259407,-1.18752905e-05,-85.249985,-70.14927,119.8494,0.5619983,0.009548515,0.82708323,0,0.0786386181619971,0.0011002828330287,0,8.65247215767444e-07,8.65247215767444e-07
"448",447,0.20200324,0.044834074,0.04432364,0.7125,446,448,282,0,4,0.0070383847,6.325677e-05,-85.15415,-70.15094,119.987175,0.62106806,0.040336944,0.782718,0,0.0793304543682979,0.00127562968352513,0,1.01196282399737e-06,1.01196282399737e-06
"449",448,0.17993923,0.045752406,0.059150867,0.525,447,449,282,0,4,0.013402195,-6.140951e-05,-85.0314,-70.12635,120.14659,0.25418705,0.2879373,0.92329895,0,0.0785853642928142,0.00118332381564038,0,9.29919331284624e-07,9.29919331284624e-07
"450",449,0.2211316,0.042169828,0.039148953,0.61,448,450,282,0,4,0.011900701,-0.0005022511,-84.96126,-70.06108,120.30181,0.4778817,0.08532246,0.8742706,0,0.0814920944431804,0.00123539073583657,0,1.00674578519024e-06,1.00674578519024e-06
"451",450,0.1957625,0.04503929,0.055642907,0.5425,449,451,282,0,4,0.007361545,0.00013472963,-84.87318,-70.03852,120.504395,0.53895354,0.040882368,0.8413428,0,0.0791639520522178,0.00124756288670951,0,9.87620085455977e-07,9.87620085455977e-07
"452",451,0.17530511,0.040945984,0.03835884,0.6325,450,452,282,0,4,0.009425455,9.8568735e-06,-84.7428,-70.009995,120.65217,0.49047786,0.16220151,0.8562255,0,0.0824850621480412,0.000923351529853474,0,7.61627083244527e-07,7.61627083244527e-07
"453",452,0.19769673,0.044624686,0.050653197,0.6475,451,453,282,0,4,0.006600621,2.1758458e-05,-84.6709,-69.98283,120.81058,0.55019766,0.15799321,0.8199516,0,0.0795003416429713,0.00123680065078257,0,9.83260742814636e-07,9.83260742814636e-07
"454",453,0.17440386,0.044245444,0.052293938,0.6425,452,454,282,0,4,0.007572842,0.00010102587,-84.56107,-69.94419,120.97055,0.5582808,0.10800779,0.8225915,0,0.0798080402208348,0.00107261306003378,0,8.56031462365685e-07,8.56031462365685e-07
"455",454,0.17928436,0.04377122,0.046695553,0.625,453,455,282,0,4,0.005281645,-8.225698e-05,-84.45742,-69.92909,121.11024,0.6064898,0.045022886,0.7938156,0,0.080192802589952,0.00107911960070026,0,8.65376251099039e-07,8.65376251099039e-07
"456",455,0.11290204,0.039971646,0.040247966,0.4925,454,456,282,0,3,0.00903197,0.00010927266,-84.33245,-69.91049,121.239555,0.5506039,-0.10447149,0.82820344,0,0.0832755927774504,0.00056670328080225,0,4.71925516377333e-07,4.71925516377333e-07
"457",456,0.15967514,0.037014775,0.028218603,0.3825,455,457,282,0,4,0.007734294,-0.00013218002,-84.28355,-69.9486,121.33856,0.19222188,-0.01242299,0.9812729,0,0.0856746545945116,0.00068728585515935,0,5.88829782484708e-07,5.88829782484708e-07
"458",457,0.21086699,0.037591703,0.036528867,0.53,456,458,282,0,4,0.0040960032,2.201439e-05,-84.2729,-69.96341,121.499016,0.31361756,0.036470525,0.9488487,0,0.0852065631776072,0.000936143601137125,0,7.97655788936031e-07,7.97655788936031e-07
"459",458,0.15042338,0.037313282,0.0380662,0.375,457,459,282,0,3,0.0044816057,1.4811358e-05,-84.20218,-69.941795,121.697044,0.20328365,-0.37654138,0.903821,0,0.0854324604826191,0.000657948826183635,0,5.6210187092519e-07,5.6210187092519e-07
"460",459,0.16635607,0.035559703,0.034630444,0.515,458,460,282,0,4,0.0034683037,-7.1398084e-05,-84.16331,-69.999115,121.83085,0.14675787,-0.3268573,0.93360937,0,0.0868552294915141,0.000660852861388631,0,5.73985269360334e-07,5.73985269360334e-07
"461",460,0.18424767,0.035643034,0.03693724,0.5625,459,461,282,0,4,0.005125495,-4.0430084e-05,-84.144615,-70.04982,121.98834,0.085218415,-0.3738347,0.9235721,0,0.0867876187569648,0.000735362039060809,0,6.38203202943538e-07,6.38203202943538e-07
"462",461,0.20271185,0.037274636,0.043226674,0.4925,460,462,282,0,4,0.014842486,-0.00010752906,-84.107475,-70.11681,122.157295,0.20749085,-0.43752602,0.87493914,0,0.0854638159739416,0.000884821836529729,0,7.56202506069018e-07,7.56202506069018e-07
"463",462,0.20941013,0.03248749,0.032970216,0.53,461,463,282,0,4,0.006583575,0.00019609669,-84.11236,-70.21308,122.342,-0.03490261,-0.28217193,0.9587288,0,0.0893478742170294,0.000694352297340779,0,6.20389017251093e-07,6.20389017251093e-07
"464",463,0.23270601,0.03140925,0.032896932,0.5425,462,464,282,0,4,0.004269781,5.3302138e-06,-84.13866,-70.2689,122.543045,-0.010720875,0.08465229,0.99635285,0,0.0902227058933616,0.000721228043539816,0,6.50711456543374e-07,6.50711456543374e-07
"465",464,0.17157505,0.032957144,0.04195389,0.3975,463,465,282,0,3,0.00709557,0.00035812633,-84.14414,-70.23449,122.77362,0.35208815,-0.12437365,0.9276665,0,0.0889668197244154,0.000585467977330781,0,5.20872239936057e-07,5.20872239936057e-07
"466",465,0.21982032,0.026692439,0.02347196,0.505,464,466,282,0,4,0.008136628,-6.541249e-05,-84.081345,-70.24917,122.93277,0.45820725,0.24288248,0.8550171,0,0.0940496977264156,0.000492032994288921,0,4.62755543842962e-07,4.62755543842962e-07
"467",466,0.20559742,0.024920855,0.020788629,0.46,465,467,282,0,4,0.0088905115,4.917756e-05,-83.96821,-70.1902,123.11249,0.46433762,0.2909671,0.8364979,0,0.0954870751196521,0.000401137635053023,0,3.83034594916276e-07,3.83034594916276e-07
"468",467,0.16418943,0.02374055,0.020861195,0.36,466,468,282,0,4,0.006756737,0.0001572113,-83.87367,-70.12308,123.28245,0.41936493,0.19325636,0.8870091,0,0.0964447173901422,0.00029072114473403,0,2.80385186432121e-07,2.80385186432121e-07
"469",468,0.178524,0.022601422,0.021723876,0.3175,467,469,282,0,4,0.0095178485,-2.8683236e-05,-83.78423,-70.062256,123.41202,0.21256866,-0.07175367,0.9745081,0,0.0973689506385813,0.000286495635486863,0,2.78957793898893e-07,2.78957793898893e-07
"470",469,0.16933072,0.020986019,0.018730532,0.32,468,470,282,0,4,0.018968243,3.6281093e-05,-83.74755,-70.089005,123.58524,0.3493656,0.11417235,0.93000454,0,0.0986796103381306,0.000234285683600456,0,2.31192199654956e-07,2.31192199654956e-07
"471",470,0.19258466,0.019333573,0.016658343,0.2925,469,471,282,0,4,0.016265953,0.00014283007,-83.68652,-70.07045,123.74212,0.3619299,-0.017510181,0.9320408,0,0.100020324932496,0.000226149592230476,0,2.26195556982437e-07,2.26195556982437e-07
"472",471,0.117406085,0.018053487,0.018946327,0.255,470,472,282,0,3,0.017151115,-3.9472117e-05,-83.61881,-70.07354,123.92239,0.47762474,0.22451611,0.84939224,0,0.101058924670244,0.000120216110956235,0,1.21489109012758e-07,1.21489109012758e-07
"473",472,0.13750836,0.017697912,0.030272106,0.1425,471,473,282,0,4,0.08752926,1.928001e-09,-83.538216,-70.03964,124.00633,0.27602857,0.24118517,0.9303966,0,0.101347420991389,0.000135307863862896,0,1.37131030423585e-07,1.37131030423585e-07
"474",473,0.16227715,0.01598122,0.02899125,0.135,472,474,282,0,4,0.036314584,0.00011044998,-83.50026,-70.00648,124.13427,0.7759289,0.09360606,0.6238367,0,0.102740261676307,0.000130204832950975,0,1.33772786089031e-07,1.33772786089031e-07
"475",474,0.11230027,0.013499685,0.017461348,0.04,473,475,282,0,3,0.011901474,-1.2805685e-09,-83.374344,-69.99129,124.235504,0.4151789,0.6288755,0.6573753,0,0.104753658901347,6.42951098698512e-05,0,6.73514800833103e-08,6.73514800833103e-08
"476",475,0.07034552,0.012789503,0.005,0.05,474,476,282,0,3,0.018798037,0.005,-83.32772,-69.92066,124.309326,0.80235755,-0.38794714,0.45356303,0,0.105329866155355,3.61487807138939e-05,0,3.80754623427371e-08,3.80754623427371e-08
"477",476,0.13365519,0.012578036,0.027552487,0.065,475,477,282,0,4,0.011234696,-2.865608e-10,-83.27128,-69.94795,124.34123,0.38433757,0.7942482,0.4705895,0,0.105501440229864,6.64295586610169e-05,0,7.00841411257152e-08,7.00841411257152e-08
"478",477,0.13162038,0.010878928,0.021223448,0.0625,476,478,282,0,4,0.010777392,-2.2351743e-09,-83.22869,-69.828316,124.38854,0.53461254,0.5884042,0.6066053,0,0.106880014109436,4.89378874672562e-05,0,5.23048210298632e-08,5.23048210298632e-08
"479",478,0.09221177,0.009396093,0.016094489,0.055,477,479,282,0,3,0.005951055,-2.963299e-10,-83.14864,-69.75475,124.463615,0.5634441,0.5292734,0.63435036,0,0.108083114559033,2.55758952395037e-05,0,2.76432241512111e-08,2.76432241512111e-08
"480",479,0.0027053386,0.008640678,0.005,0.05,478,4294967295,282,0,5,0.007988034,0.005,-83.112015,-69.70558,124.535416,0.89962006,0.3553358,0.2538113,0,0.108696021676907,6.34551893231866e-07,0,6.89732663418535e-10,6.89732663418535e-10
"481",480,0.1407411,0.018315772,0.014793247,0.0275,470,481,271,0,3,0.008581608,-1.6933138e-10,-83.68831,-70.0512,123.742386,-0.19385038,0.84917957,0.49123943,0,0.100846119333559,0.000148327361386942,0,1.49582387868595e-07,1.49582387868595e-07
"482",481,0.088707246,0.016739525,0.01453837,0.0475,480,482,271,0,3,0.004425388,5.882037e-10,-83.719406,-69.93719,123.81501,-0.22808908,0.71075726,0.66543186,0,0.102125009752505,7.808996527214e-05,0,7.97493846499004e-08,7.97493846499004e-08
"483",482,0.08369184,0.013822673,0.01324479,0.0375,481,483,271,0,3,0.002726005,9.313226e-10,-83.73359,-69.87246,123.87432,-0.49372554,0.5003803,0.7112346,0,0.104491602092589,5.02362319587035e-05,0,5.24926436045986e-08,5.24926436045986e-08
"484",483,0.11143497,0.00961258,0.014774247,0.0725,482,484,271,0,4,0.006827419,-4.367582e-09,-83.76916,-69.82454,123.933586,-0.3956592,0.49808285,0.7716005,0,0.107907467499831,3.23482884897448e-05,0,3.4906218888823e-08,3.4906218888823e-08
"485",484,0.01,0.0062219305,0.005,0.05,483,485,271,0,3,0.009837488,0.005,-83.84037,-69.76601,124.01399,0.743306,0.29595068,0.5999245,0,0.110658476167604,1.21618651594371e-06,0,1.34581346589919e-09,1.34581346589919e-09
"486",485,0.01,0.0055609383,0.005,0.05,484,4294967295,271,0,3,0.11943196,0.005,-83.78391,-69.72697,124.071,0.3184651,0.86206514,-0.39423814,0,0.111194773202002,9.71507204729152e-07,0,1.08026523293969e-09,1.08026523293969e-09
"487",486,0.08835834,0.0050000004,0.005,0.05,477,487,274,0,3,0.013405496,0.005,-83.22223,-69.83061,124.3801,0.6229005,-0.13556331,-0.77046585,0,0.111649891026767,6.93964890602842e-06,0,7.74811044122098e-09,7.74811044122098e-09
"488",487,0.01,0.0050000004,0.005,0.05,486,488,274,0,3,0.018852664,0.005,-83.135,-69.82151,124.293945,0.61676514,0.45668766,-0.6411218,0,0.111649891026767,7.8539828906116e-07,0,8.7689633386288e-10,8.7689633386288e-10
"489",488,0.01,0.005,0.005,0.05,487,489,274,0,4,0.02541796,0.005,-83.08898,-69.78904,124.24913,0.19537902,0.4261357,-0.88330936,0,0.111649891351308,7.85398163397448e-07,0,8.76896196108419e-10,8.76896196108419e-10
"490",489,0.01,0.005,0.005,0.05,488,4294967295,274,0,3,0.047424838,0.005,-83.100494,-69.73244,124.16793,0.8469906,-0.52968013,0.04523314,0,0.111649891351308,7.85398163397448e-07,0,8.76896196108419e-10,8.76896196108419e-10
"491",490,0.081542276,0.0050000004,0.005,0.05,479,4294967295,275,0,0,0.12935449,0.005,-83.118034,-69.70164,124.5402,-0.6305256,0.49382904,0.59880745,0,0.111649891026767,6.40431640565528e-06,0,7.15041228792351e-09,7.15041228792351e-09
"492",491,0.11463218,0.0050000004,0.005,0.05,479,4294967295,276,0,0,0.06771187,0.005,-83.10342,-69.70507,124.534744,0.9961352,0.060898222,-0.06329422,0,0.111649891026767,9.00319180433509e-06,0,1.0052053838471e-08,1.0052053838471e-08
"493",492,0.14570321,0.0050000004,0.005,0.05,446,4294967295,66,0,0,0.019211907,0.005,-85.28464,-70.13077,119.872734,-0.68663037,0.42424154,0.590388,0,0.111649891026767,1.14435051844719e-05,0,1.27766610681053e-08,1.27766610681053e-08
"494",493,0.2547946,0.033092126,0.031873792,0.4075,456,494,67,0,4,0.010818255,-3.9843533e-05,-84.273964,-69.91287,121.337135,0.55757445,0.52134305,0.64599705,0,0.0888573018718643,0.000876575707154394,0,7.78901522241609e-07,7.78901522241609e-07
"495",494,0.21862885,0.03128057,0.026243407,0.57,493,495,67,0,4,0.0053180293,-8.34904e-05,-84.142555,-69.77715,121.5089,0.7979098,0.120428026,0.5906243,0,0.0903271106085552,0.000672057852030529,0,6.07050439357096e-07,6.07050439357096e-07
"496",495,0.18599017,0.03077927,0.0255492,0.5375,494,496,67,0,4,0.0043216804,-3.3400902e-05,-83.97507,-69.74261,121.64575,0.86676145,0.21449576,0.4502401,0,0.0907338411317647,0.000553549540706861,0,5.02256760850577e-07,5.02256760850577e-07
"497",496,0.17184037,0.030573262,0.027488513,0.535,495,497,67,0,4,0.004311453,3.1605843e-05,-83.81901,-69.69829,121.7373,0.8773518,0.119209036,0.46480423,0,0.0909009860382585,0.000504613224430376,0,4.58698396686662e-07,4.58698396686662e-07
"498",497,0.17856632,0.030011168,0.028518608,0.54,496,498,67,0,4,0.0040075043,1.3993261e-05,-83.6652,-69.69039,121.81465,0.9242879,0.057124436,0.37739727,0,0.0913570418665307,0.000505260348396434,0,4.61590908019509e-07,4.61590908019509e-07
"499",498,0.14160661,0.029972922,0.031546317,0.5075,497,499,67,0,3,0.0051854937,1.0177939e-05,-83.50199,-69.67485,121.88573,0.92033356,0.18889412,0.34249857,0,0.0913880728172402,0.000399660811439386,0,3.65242313380199e-07,3.65242313380199e-07
"500",499,0.16135061,0.028608361,0.029993456,0.5625,498,500,67,0,4,0.010412447,0.0001930561,-83.36709,-69.63938,121.91712,0.5642941,0.37038004,0.7378285,0,0.0924952114756906,0.000414864657891685,0,3.83729942654814e-07,3.83729942654814e-07
"501",500,0.16545211,0.028536908,0.03347627,0.5,499,501,67,0,4,0.013302261,-5.9095823e-05,-83.2822,-69.56506,122.033585,0.6400863,0.17628773,0.7478049,0,0.0925531849767376,0.000423288054954629,0,3.91766576486593e-07,3.91766576486593e-07
"502",501,0.17850377,0.024176192,0.022836754,0.4825,500,502,67,0,4,0.0068935384,-6.7677276e-05,-83.1893,-69.55559,122.17308,0.36385247,0.1622441,0.9172177,0,0.0960912585858493,0.000327772910586954,0,3.14961115086474e-07,3.14961115086474e-07
"503",502,0.13581964,0.022697203,0.023850452,0.3675,501,503,67,0,3,0.0053109727,2.4518492e-09,-83.12696,-69.53284,122.33894,0.3638324,0.32333168,0.87354606,0,0.0972912385774531,0.000219814902084894,0,2.13860640816209e-07,2.13860640816209e-07
"504",503,0.11725611,0.020766998,0.02176669,0.28,502,504,67,0,3,0.0062775924,2.9685907e-09,-83.08487,-69.4867,122.459816,0.434316,0.2034616,0.87748104,0,0.0988573133621159,0.00015886667172212,0,1.570513234923e-07,1.570513234923e-07
"505",504,0.14024115,0.019657437,0.029523289,0.1825,503,505,67,0,4,0.010709048,-0.00012817481,-83.02942,-69.45998,122.5598,-0.024535289,-0.011206806,0.9996362,0,0.0997575573797955,0.000170246864472434,0,1.69834113513391e-07,1.69834113513391e-07
"506",505,0.07772867,0.01696505,0.007346178,0.0325,504,506,67,0,3,0.008923117,-6.447618e-10,-83.02782,-69.477684,122.699936,0.17864063,-0.21584107,0.959948,0,0.101942029698152,7.0281560731314e-05,0,7.1646449513041e-08,7.1646449513041e-08
"507",506,0.089272104,0.015829286,0.017973501,0.045,505,507,67,0,4,0.0060809446,-1.448724e-09,-82.99848,-69.497246,122.77105,-0.010084545,-0.28245273,0.9592283,0,0.102863533560036,7.02729677623158e-05,0,7.22852577778232e-08,7.22852577778232e-08
"508",507,0.069925025,0.014522213,0.021996671,0.0575,506,508,67,0,4,0.0070403987,-1.2957532e-09,-83.00893,-69.51436,122.85897,-0.16846308,-0.4172298,0.89305073,0,0.10392402924159,4.63284859860952e-05,0,4.81464293233755e-08,4.81464293233755e-08
"509",508,0.08327448,0.012655376,0.014353214,0.035,507,509,67,0,3,0.005894341,-7.982765e-10,-83.020706,-69.54353,122.92142,0.07421012,-0.032707423,0.99670607,0,0.105438690302345,4.18997959430001e-05,0,4.41785960816545e-08,4.41785960816545e-08
"510",509,0.10710467,0.010768326,0.014528765,0.1075,508,4294967295,67,0,4,0.020050298,-1.5161065e-09,-83.01453,-69.54626,123.00442,0.27677384,-0.4219235,0.8633521,0,0.106969751211626,3.90170715398459e-05,0,4.17364643562353e-08,4.17364643562353e-08
"511",510,0.28649226,0.037861146,0.03505536,0.4125,446,511,292,0,4,0.012860432,0.00010963344,-85.26017,-70.193184,119.856834,-0.27530476,-0.1619659,0.947615,0,0.0849879501866534,0.00129017991474279,0,1.09649746325981e-06,1.09649746325981e-06
"512",511,0.1882801,0.038687315,0.03937964,0.595,510,512,292,0,4,0.0061704917,4.2605086e-05,-85.34338,-70.230835,120.12703,0.06596902,-0.12355009,0.9901431,0,0.0843176367024535,0.000885302054749229,0,7.46465770242811e-07,7.46465770242811e-07
"513",512,0.18589523,0.035804752,0.033152405,0.5225,511,513,292,0,4,0.009588251,-8.327133e-05,-85.33014,-70.23901,120.315285,0.032299556,-0.34856433,0.9367282,0,0.0866564086098426,0.000748685563053208,0,6.48784020722288e-07,6.48784020722288e-07
"514",513,0.17487071,0.034695867,0.033215933,0.5025,512,514,292,0,4,0.00603682,0.00014257623,-85.324394,-70.29438,120.492935,-0.03721534,-0.5283881,0.84818697,0,0.0875561041538862,0.000661336411866002,0,5.79040397580971e-07,5.79040397580971e-07
"515",514,0.11196474,0.033668406,0.03018526,0.255,513,4294967295,292,0,3,0.010063904,-4.3434968e-05,-85.31703,-70.38047,120.6458,-0.24258213,-0.65783364,0.7130279,0,0.0883897362107529,0.000398727564355556,0,3.52434242333436e-07,3.52434242333436e-07
"516",515,0.16012157,0.0224681,0.015810791,0.165,449,516,151,0,3,0.019242028,0.00014167691,-84.93573,-70.087585,120.28121,0.84212214,-0.53441447,0.072328925,0,0.0974771216475885,0.000253940756315071,0,2.47534139946048e-07,2.47534139946048e-07
"517",516,0.16380577,0.020274967,0.016754584,0.2025,515,517,151,0,4,0.005824688,-2.1854596e-05,-84.80897,-70.17927,120.30075,0.9827972,0.03209077,0.18187873,0,0.0992565234679712,0.000211543351330168,0,2.09970576157961e-07,2.09970576157961e-07
"518",517,0.11706018,0.016473291,0.029812217,0.1625,516,518,151,0,4,0.039780505,-2.9551148e-07,-84.64875,-70.195984,120.33858,0.9620479,0.066413306,0.2646756,0,0.102341019116391,9.97975319009948e-05,0,1.02133811200483e-07,1.02133811200483e-07
"519",518,0.055501454,0.011723737,0.023604084,0.0375,517,519,151,0,4,0.030838018,3.7252904e-10,-84.54438,-70.14397,120.38845,0.8704155,0.14571075,0.4702608,0,0.106194577032671,2.39654930327853e-05,0,2.54500539599607e-08,2.54500539599607e-08
"520",519,0.06705176,0.009585606,0.005,0.05,518,520,151,0,3,0.06705094,0.005,-84.49607,-70.13588,120.41455,0.65937626,0.73424596,-0.1615728,0,0.107929352896067,1.93552686078668e-05,0,2.08900161597662e-08,2.08900161597662e-08
"521",520,0.056195393,0.007895996,0.008836252,0.0475,519,4294967295,151,0,3,0.037570756,-1.053865e-09,-84.45186,-70.08665,120.40372,0.8299451,-0.09882802,0.5490212,0,0.109300220558784,1.10068848934401e-05,0,1.20305494651815e-08,1.20305494651815e-08
